filename,centroid_z,centroid_y,centroid_x,ecc_first,ecc_second,ecc_third,surface_area,radius
timelapse_test_dataset_185.tif,7.339080459770115,169.08045977011494,80.84885057471264,2.262577739273107,4.801730170280841,6.995878104707914,828.500841926811,17.94302505262119
timelapse_test_dataset_185.tif,7.198988195615514,101.21360314783587,155.46093310848792,2.5946646244126415,4.9906184533414235,6.063660797829218,856.3306406413288,18.336382721433765
timelapse_test_dataset_185.tif,7.446601941747573,195.07766990291262,36.33398058252427,1.6592068586628859,2.9192191790192448,4.463709942712109,356.0326229915529,7.760841296654498
timelapse_test_dataset_185.tif,10.804878048780488,194.609756097561,164.0053022269353,2.0363118630081662,3.3262767983574255,5.663371307007805,522.4553607476046,11.374137550980496
timelapse_test_dataset_185.tif,9.693877551020408,165.29854227405247,192.65597667638485,2.3099984941817877,4.445264891940576,6.976902091177081,835.5649490825991,17.249690763758863
timelapse_test_dataset_185.tif,9.717542120911794,45.9217046580773,195.01684836471753,2.297096781127175,2.9057978531194064,6.197420147380885,573.0156815944058,11.961080712695521
timelapse_test_dataset_185.tif,9.306188925081432,194.53637350705753,107.77307274701411,2.1613971939426064,3.4148181331200957,4.954050796863568,522.5252970364633,11.016451962736507
timelapse_test_dataset_124.tif,6.973684210526316,152.1343784994401,44.4087346024636,2.5452063428901286,5.356287313649982,5.735147407632728,886.4030031648574,18.284691232326413
timelapse_test_dataset_124.tif,6.923945335710042,169.97563874034464,145.33986928104576,2.238353939140491,5.463306358005551,5.923901204568252,827.5413278998136,17.377798128833078
timelapse_test_dataset_124.tif,10.605691056910569,84.58130081300813,40.4789972899729,2.526753089916918,4.917019227909537,5.115960497455289,703.9300079295945,15.926778113816196
timelapse_test_dataset_124.tif,12.108324974924773,106.64994984954865,25.568706118355067,2.229666159363448,3.8807788134322,5.033816219140568,545.019115684907,12.379527223363024
timelapse_test_dataset_124.tif,9.49842668344871,52.631843926998116,27.431088735053493,2.9026437219273213,4.909798693608398,4.969909616710996,731.523787796681,17.118693106388495
timelapse_test_dataset_124.tif,11.554112554112555,20.373376623376622,5.246753246753247,2.3554760105646055,3.730368577755983,4.507407358161874,486.0491440810415,11.619073332542298
timelapse_test_dataset_124.tif,13.012687427912342,20.542099192618224,82.52018454440599,1.9365665000854857,4.030555023859122,4.844155593801898,482.38472891691214,11.265320940904454
timelapse_test_dataset_124.tif,7.416666666666667,128.6448948948949,155.67417417417417,2.2543602715866524,4.794638027228899,5.404844432236462,664.18590508621,15.05595231743043
timelapse_test_dataset_124.tif,10.570617459190915,71.87863733144074,83.6472675656494,2.228236829611423,5.081060854824085,5.394336535656151,676.2758683158751,15.50847834281208
timelapse_test_dataset_124.tif,11.709411117226198,95.28233351678591,64.10566868464502,2.8839913588209862,5.137034509757768,5.461583452954132,805.1067657631361,18.707539665761043
timelapse_test_dataset_124.tif,7.022407170294494,15.02944942381562,112.91037131882203,2.6385961101409223,4.660000485625396,5.546316324446828,742.0231758587082,16.6920243656477
timelapse_test_dataset_124.tif,13.318706697459584,55.760969976905315,118.43533487297921,1.8904259720231826,4.07460053732997,4.822717180138628,512.6869884468609,11.13331093688985
timelapse_test_dataset_124.tif,12.812627291242363,169.95213849287168,174.87474541751527,1.2746579033180254,5.448170184892549,5.5991722618524,674.309394120765,11.477450406707453
timelapse_test_dataset_124.tif,11.301324503311259,133.48592715231788,74.84023178807946,2.3614151793283322,4.556110801563442,4.91905047575454,618.3685086464648,14.096088073416006
timelapse_test_dataset_124.tif,7.302809573361082,71.87617065556712,113.92715920915713,2.577751106478504,5.6217905943255495,5.871809833682378,885.5635344965401,19.346025340475457
timelapse_test_dataset_124.tif,6.967931345980126,24.018970189701896,149.51987353206866,2.651939187807498,5.565159708902143,6.629159779738438,1020.6525776976703,21.232434187902818
timelapse_test_dataset_124.tif,12.258097165991902,13.503036437246964,149.66295546558703,2.293808791620551,4.232299914047203,4.408399988880814,557.3224738535938,12.235163035651176
timelapse_test_dataset_124.tif,11.579338284942606,142.48548278190412,177.80351114112085,2.350446679187006,5.116261390720253,5.490599036504924,696.6014403317478,16.336107089357643
timelapse_test_dataset_124.tif,11.800792303338993,190.14714204867005,123.36445953593662,2.5893986157287463,5.387284532509091,5.568283189006189,811.5071336560821,18.20511498444428
timelapse_test_dataset_124.tif,11.768806073153899,92.11111111111111,118.95859213250517,2.5595350611157115,4.566588485034071,5.470757553848824,675.3657414561671,15.990680743458656
timelapse_test_dataset_124.tif,11.539483394833947,190.66863468634688,76.11808118081181,2.275828370781994,4.946372720652669,5.3343088341990565,650.1221273972537,15.334501685196921
timelapse_test_dataset_124.tif,12.25965379494008,101.69906790945406,99.06924101198402,2.3380864375411234,5.239037002840456,5.351243442227375,712.7472212550608,16.257152942000648
timelapse_test_dataset_124.tif,12.080873671782763,37.74262101534829,96.4409681227863,2.5658686801696393,4.878226737564929,6.035246894806235,757.2270833906935,17.870126744562736
timelapse_test_dataset_124.tif,7.203596287703016,31.92865429234339,84.03248259860788,2.624006696731175,4.8661799372948344,5.942002037945336,798.5800257647487,17.922170291670955
timelapse_test_dataset_124.tif,7.483354673495518,62.43725992317542,60.195902688860436,2.2815665738132456,4.975501671222396,6.081569873424125,742.2196529037944,16.8289549789562
timelapse_test_dataset_124.tif,12.16779825412221,177.06595538312317,60.28031037827352,1.840194604031735,4.597067956957261,5.071460317535921,592.9901345819782,12.255145512066255
timelapse_test_dataset_124.tif,7.178446115288221,45.918796992481205,180.7904761904762,2.6132902766416306,4.955435333189116,6.767681306254107,917.0206162165535,19.730567494053282
timelapse_test_dataset_124.tif,12.093247588424438,6.578778135048232,119.50482315112541,2.2244797439167927,3.8729134807903223,4.6589500887119675,519.0227448643207,11.722930915008439
timelapse_test_dataset_124.tif,7.031578947368421,191.94473684210527,42.305263157894736,1.98082704791562,4.8794471369942825,5.1486951791419475,593.6777312334451,13.529328354412947
timelapse_test_dataset_124.tif,6.881495871782419,23.476930548810103,36.71393880524526,2.5678475152586913,5.799469359391922,6.025122888529644,971.4195377812675,20.042363391868005
timelapse_test_dataset_124.tif,8.087796797349531,170.45720596355605,171.16123688569851,2.5884238993667505,5.310424785629102,5.719118071719004,887.3859664718238,18.351116145197203
timelapse_test_dataset_124.tif,12.654530059271803,70.33869602032176,192.07959356477562,2.2248527945342826,4.549874077031433,5.070762314330058,666.956950775347,13.811768013172237
timelapse_test_dataset_124.tif,12.622331691297209,156.47783251231527,117.70935960591133,2.2306437327758832,4.511219363047005,5.322422404866465,615.2774773986738,14.208743178758658
timelapse_test_dataset_124.tif,11.935170178282009,119.72852512155592,173.05024311183143,2.6125625953257248,4.4778974195573955,4.6389919064151535,598.6476050111979,14.334293964035702
timelapse_test_dataset_124.tif,7.345802161263508,114.55694098088114,89.3790523690773,1.9276453160192364,5.141717343598182,5.268977521856946,642.882003337129,13.971438210568206
timelapse_test_dataset_124.tif,6.922165820642978,20.364636209813874,192.46700507614213,2.333892718812011,4.203497579189789,5.083555501673392,615.7110157424016,13.548966641132353
timelapse_test_dataset_124.tif,7.1445849367784495,74.11764705882354,185.58768554150632,2.715927999771392,4.979612714154626,5.865296194105798,833.153613119781,18.461593273272754
timelapse_test_dataset_124.tif,12.582386363636363,137.5435606060606,103.42992424242425,2.286982439409444,4.300824121108419,4.679513802190896,590.029971912645,12.843306003918487
timelapse_test_dataset_124.tif,10.103154305200341,79.96760443307758,141.4313725490196,2.5632921320035913,4.136738608305761,4.947893017380898,604.1582766368741,14.014716703392342
timelapse_test_dataset_124.tif,6.683778234086242,82.88774811772758,86.1047227926078,2.2792732266016684,5.109775573828571,5.4059846287961575,738.9849568575312,15.826395494930797
timelapse_test_dataset_124.tif,12.43063583815029,53.35982658959538,7.5491329479768785,1.622029262614915,4.14040586197486,4.323737146853492,421.5916080269233,9.4472901931525
timelapse_test_dataset_124.tif,6.978584176085663,151.5907198096371,85.55681142177275,2.2496681846560542,5.427738122016935,6.064840986412774,851.7272353976678,17.634826063215595
timelapse_test_dataset_124.tif,6.8188131313131315,109.48800505050505,13.91729797979798,2.273797076389012,5.0830036769480165,5.9661231691606185,788.4217447021884,16.815491342038705
timelapse_test_dataset_124.tif,6.8267800212539855,104.88150903294368,154.8884165781084,2.2791066695824567,5.852538216003308,6.189374532237282,909.1273239878784,18.95994686531532
timelapse_test_dataset_124.tif,6.890855457227139,137.77654867256638,131.14454277286137,2.254430486624638,4.851565165499504,5.35084024769929,687.2763780358418,15.073952253175642
timelapse_test_dataset_124.tif,10.308171206225682,65.78443579766537,139.71984435797665,2.680985355085336,4.43709575058795,4.710425828577995,631.8315821296515,14.643186982502854
timelapse_test_dataset_124.tif,12.124172185430464,35.72102649006622,155.31705298013244,2.186103941018813,4.7387276401976095,5.071906732572061,633.9037001527289,14.028219178162736
timelapse_test_dataset_124.tif,11.770634231103388,160.99826238053865,46.3249348392702,1.901076790470684,4.623632173996875,5.482354426553014,614.9714054212551,13.24239984687031
timelapse_test_dataset_124.tif,8.337404580152672,6.197709923664122,59.28396946564885,2.5999959268708186,4.340866851245947,4.916658830447726,639.0537568665228,14.548318619607072
timelapse_test_dataset_124.tif,11.648617511520737,158.8652073732719,78.0057603686636,1.901004891776971,4.327825043962663,4.413957929884864,526.1554121112517,10.966147417110102
timelapse_test_dataset_124.tif,12.3389662027833,19.39761431411531,35.32405566600398,1.9222031410095073,4.6464614021419255,4.947663590162468,612.2544582517261,12.499170321638024
timelapse_test_dataset_124.tif,6.864497041420118,184.30473372781066,102.66094674556213,2.2060542250953312,5.15516767977818,6.51971261765953,843.1903228067777,17.649197162749186
timelapse_test_dataset_124.tif,12.361358124494746,34.08649959579628,174.60145513338722,2.303401778644565,4.653921476025594,5.097085244024203,613.118417127832,14.399268522651438
timelapse_test_dataset_124.tif,10.371057513914657,96.42733457019172,186.38466295609152,2.332282836387347,4.919482267552907,6.254101167686272,759.4307029629605,17.26806515425369
timelapse_test_dataset_124.tif,6.871982443306511,101.28237015362107,51.13386978785662,2.2027987855874573,4.95397483262744,5.487474439580671,703.1048248753114,15.306201385606144
timelapse_test_dataset_124.tif,12.323499491353001,66.18006103763987,46.990844354018314,1.9735469693061207,4.139124969115375,5.051835132756576,537.5449312666078,11.94180888124497
timelapse_test_dataset_124.tif,6.996108949416342,172.51102464332035,66.9189364461738,2.5396496726129305,4.992249606553275,5.353591961267048,750.823494000336,16.639626776117385
timelapse_test_dataset_124.tif,6.7897657213316895,151.55487053020963,22.775585696670777,2.204951330997471,5.105690422031842,6.309600830622842,830.6673808282239,17.151558178255762
timelapse_test_dataset_124.tif,12.337121212121213,36.75662878787879,48.391098484848484,2.39432303292472,4.261351374722454,4.61505478034297,529.5768178829874,13.03981109271899
timelapse_test_dataset_124.tif,12.76349614395887,91.08354755784062,4.199228791773779,2.265521088571124,2.9621107133028612,4.78988931991471,451.1672922904585,10.10950557786628
timelapse_test_dataset_124.tif,7.1618942731277535,140.21420704845815,191.45594713656388,2.647203529245741,4.76439062884836,6.379535731599708,824.056841429788,18.637565357680064
timelapse_test_dataset_124.tif,9.726435152374203,166.92841956059533,127.02551381998583,2.2818694172537426,4.8924569738023544,5.564300664594302,687.6830302667696,15.68503869413912
timelapse_test_dataset_124.tif,6.7577282530553555,193.66355140186917,160.06038820992092,2.31047991336757,3.8908896015871717,6.3546679574928335,708.8343871967153,14.833010781080661
timelapse_test_dataset_124.tif,7.438618925831202,174.95822676896844,8.93307757885763,2.6035007383000597,5.546456132210111,7.084709037739053,1026.8520482262213,21.874100559960432
timelapse_test_dataset_124.tif,11.088888888888889,194.6875816993464,24.522875816993466,1.9371861897293645,3.341829352386875,4.840066869703911,434.9404984769695,9.938892583780651
timelapse_test_dataset_124.tif,11.00462962962963,41.37314814814815,75.05092592592592,2.4170512597791363,4.015130933597466,4.872479678571049,590.8316845931723,13.07646652469617
timelapse_test_dataset_124.tif,8.9123006833713,39.0125284738041,113.34851936218679,1.914055470019429,3.777448044277363,5.251212804919186,502.6783512958664,11.296444123357167
timelapse_test_dataset_124.tif,12.069651741293532,148.6865671641791,147.6898839137645,2.579817311879334,4.244252549499099,4.905092108028349,585.9998584244861,14.235024708392258
timelapse_test_dataset_124.tif,11.200327064595257,138.25592804578903,7.7636958299264105,2.6407858300720832,4.261170879949415,4.772532631491781,612.7927363212808,14.234450023699644
timelapse_test_dataset_124.tif,12.939130434782609,71.18260869565218,151.8904347826087,1.5077568173474363,3.5232581045220797,4.417507289639192,396.6766693867309,8.196630482851914
timelapse_test_dataset_124.tif,12.591145833333334,133.4921875,32.131510416666664,2.2575941914020796,3.424003454698512,4.223442606696721,461.3473593225223,10.21482929583607
timelapse_test_dataset_124.tif,7.066024096385542,134.34650602409639,112.82650602409639,2.6026945151045733,4.945133681710195,7.080820123824264,994.9379090591282,20.251468936132305
timelapse_test_dataset_124.tif,13.04288499025341,173.78752436647173,3.064327485380117,1.7802039823254203,2.413568005345263,4.767000763962134,384.1956054906717,7.4859976523717355
timelapse_test_dataset_124.tif,11.965141612200435,25.703703703703702,129.38997821350762,1.3765351945875357,3.5899690955878985,3.843407526150895,317.0302053846831,7.118628198432782
timelapse_test_dataset_124.tif,12.275306254029658,113.90457769181174,138.38426821405545,2.5244007004305313,5.079231702322987,5.395342667896588,716.0938778668623,16.85195275819315
timelapse_test_dataset_124.tif,7.132167152575316,46.89795918367347,4.1574344023323615,2.5295401837277995,3.113091858773093,5.656283145081461,576.4030753960276,12.565403524432702
